4.431589;1;0;0;0
4.448321;1;0;0;0
4.464723;1;0;0;0
4.481289;1;0;0;0
4.49823;1;0;0;0
4.514422;1;0;0;0
4.531137;1;0;0;0
4.547556;1;0;0;0
4.564122;1;0;0;0
4.580916;1;0;0;0
4.597256;1;0;0;0
4.613955;1;0;0;0
4.630389;1;0;0;0
4.646963;1;0;0;0
4.663522;1;0;0;0
4.680851;1;0;0;0
4.696815;1;0;0;0
4.713222;1;0;0;0
4.729789;1;0;0;0
4.746599;1;0;0;0
4.763597;1;0;0;0
4.779558;1;0;0;0
4.796055;1;0;0;0
4.812627;1;0;0;0
4.829189;1;0;0;0
4.846366;1;0;0;0
4.862322;1;0;0;0
4.879294;1;0;0;0
4.895456;1;0;0;0
4.912129;1;0;0;0
4.929159;1;0;0;0
4.945156;1;0;0;0
4.962061;1;0;0;0
4.97829;1;0;0;0
4.994935;1;0;0;0
5.011933;1;0;0;0
5.028938;1;0;0;0
5.044827;1;0;0;0
5.117578;1;0;0;0
5.134703;1;0;0;0
5.151634;1;0;0;0
5.167279;1;0;0;0
5.184639;1;0;0;0
5.200553;1;0;0;0
5.216979;1;0;0;0
5.233546;1;0;0;0
5.250471;1;0;0;0
5.26668;1;0;0;0
5.283384;1;0;0;0
5.300366;1;0;0;0
5.317347;1;0;0;0
5.332946;1;0;0;0
5.349514;1;0;0;0
5.36608;1;0;0;0
5.383204;1;0;0;0
5.399212;1;0;0;0
5.415779;1;0;0;0
5.432496;1;0;0;0
5.44951;1;0;0;0
5.465486;1;0;0;0
5.482047;1;0;0;0
5.499315;1;0;0;0
5.515272;1;0;0;0
5.532233;1;0;0;0
5.548314;1;0;0;0
5.565143;1;0;0;0
5.581447;1;0;0;0
5.598213;1;0;0;0
5.614581;1;0;0;0
5.631172;1;0;0;0
5.647713;1;0;0;0
5.664279;1;0;0;0
5.681172;1;0;0;0
5.698166;1;0;0;0
5.714129;1;0;0;0
5.730547;1;0;0;0
5.747113;1;0;0;0
5.76368;1;0;0;0
5.780247;1;0;0;0
5.796961;1;0;0;0
5.81338;1;0;0;0
5.829947;1;0;0;0
5.846607;1;0;0;0
5.863611;1;0;0;0
5.879653;1;0;0;0
5.896462;1;0;0;0
5.913465;1;0;0;0
5.929377;1;0;0;0
5.945913;1;0;0;0
5.963348;1;0;0;0
5.979047;1;0;0;0
5.996207;1;0;0;0
6.012179;1;0;0;0
6.029563;1;0;0;0
6.045468;1;0;0;0
6.06188;1;0;0.09887762;0
6.078447;1;0;0.1021463;0
6.095405;1;0;0.1066981;0
6.111801;1;0;0.1106388;0
6.128796;1;0;0.1158626;0
6.144713;1;0;0.1400266;0
6.161294;1;0;0.1465334;0
6.178625;1;0;0.1458919;0
6.194413;1;0;0.1458919;0
6.211068;1;0;0.1458919;0
6.228086;1;0;0.1465334;0
6.244113;1;0;0.1458919;0
6.26068;1;0;0.1458919;0
6.277263;1;0;0.1458919;0
6.293892;1;0;0.1458919;0
6.310802;1;0;0.1458919;0
6.326959;1;0;0.1472055;0
6.34369;1;0;0.1465334;0
6.36008;1;0;0.1465334;0
6.376647;1;0;0.1465334;0
6.393213;1;0;0.1465334;0
6.40978;1;0;0.1452504;0
6.426487;1;0;0.1452504;0
6.44349;1;0;0.1445783;0
6.45948;1;0;0.1452504;0
6.476342;1;0;0.1458919;0
6.492613;1;0;0.1445783;0
6.509247;1;0;0.1445783;0
6.526217;1;0;0.1445783;0
6.542325;1;0;0.1439368;0
6.558881;1;0;0.1458919;0
6.575458;1;0;0.1445783;0
6.592106;1;0;0.1439368;0
6.608588;1;0;0.1439368;0
6.625164;1;0;0.1426232;0
6.641958;1;0;0.1426232;0
6.658867;1;0;0.1439368;0
6.674854;1;0;0.1458919;0
6.691777;1;0;0.1465334;0
6.707983;1;0;0.1465334;0
6.724687;1;0;0.1465334;0
6.741656;1;0;0.1465334;0
6.757681;1;0;0.1458919;0
6.774259;1;0;0.1465334;0
6.791493;1;0;0.1458919;0
6.807471;1;0;0.1458919;0
6.824469;1;0;0.1452504;0
6.840512;1;0;0.1445783;0
6.85747;1;0;0.1445783;0
6.873646;1;0;0.1452504;0
6.890402;1;0;0.1445783;0
6.907385;1;0;0.1465334;0
6.923417;1;0;0.1452504;0
6.940393;1;0;0.1472055;0
6.956488;1;0;0.1472055;0
6.973464;1;0;0.1484885;0
6.989614;1;0;0.1484885;0
7.006348;1;0;0.1550259;0
7.022746;1;0;0.190279;0
7.039313;1;0;0.2085776;0
7.056237;1;0;0.2085776;0
7.073186;1;0;0.2118463;0
7.089122;1;0;0.2144429;0
7.106082;1;0;0.2138014;0
7.122818;1;0;0.2131599;0
7.138807;1;0;0.2085776;0
7.155279;1;0;0.2085776;0
7.171845;1;0;0.1961749;0
7.188413;1;0;0.1955028;0
7.204992;1;0;0.1942198;0
7.221644;1;0;0.1935477;0
7.238112;1;0;0.1915926;0
7.254679;1;0;0.1935477;0
7.271451;1;0;0.1935477;0
7.287812;1;0;0.1948613;0
7.304379;1;0;0.1942198;0
7.321319;1;0;0.1942198;0
7.337512;1;0;0.1974885;0
7.354224;1;0;0.1987715;0
7.371186;1;0;0.19813;0
7.387213;1;0;0.1987715;0
7.403779;1;0;0.1987715;0
7.420346;1;0;0.1987715;0
7.437009;1;0;0.1987715;0
7.454027;1;0;0.1987715;0
7.470046;1;0;0.1987715;0
7.486612;1;0;0.1987715;0
7.503831;1;0;0.1987715;0
7.52021;1;0;0.1994436;0
7.536313;1;0;0.1994436;0
7.553136;1;0;0.1994436;0
7.57008;1;0;0.1994436;0
7.586043;1;0;0.2000851;0
7.602581;1;0;0.2000851;0
7.619462;1;0;0.1987715;0
7.635712;1;0;0.1987715;0
7.652299;1;0;0.1987715;0
7.669271;1;0;0.19813;0
7.685412;1;0;0.2007266;0
7.701979;1;0;0.1987715;0
7.718646;1;0;0.19813;0
7.735113;1;0;0.19813;0
7.751679;1;0;0.19813;0
7.768539;1;0;0.1987715;0
7.784811;1;0;0.1987715;0
7.801452;1;0;0.1987715;0
7.818445;1;0;0.1987715;0
7.834513;1;0;0.1987715;0
7.851293;1;0;0.1987715;0
7.867646;1;0;0.1987715;0
7.884233;1;0;0.1987715;0
7.900779;1;0;0.2000851;0
7.917346;1;0;0.1994436;0
7.933913;1;0;0.1974885;0
7.95048;1;0;0.1987715;0
7.967047;1;0;0.1987715;0
7.983935;1;0;0.1994436;0
8.000179;1;0;0.2000851;0
8.016747;1;0;0.1987715;0
8.033313;1;0;0.1994436;0
8.049879;1;0;0.1994436;0
8.06675;1;0;0.2007266;0
8.083013;1;0;0.1987715;0
8.099626;1;0;0.2000851;0
8.116146;1;0;0.2000851;0
8.133538;1;0;0.1987715;0
8.149522;1;0;0.1994436;0
8.165846;1;0;0.1994436;0
8.182417;1;0;0.2000851;0
8.199364;1;0;0.19813;0
8.215546;1;0;0.1994436;0
8.23226;1;0;0.1994436;0
8.24868;1;0;0.2020402;0
8.265246;1;0;0.2046674;0
8.281813;1;0;0.2039953;0
8.299098;1;0;0.207264;0
8.31505;1;0;0.2066225;0
8.331997;1;0;0.207264;0
8.34808;1;0;0.207264;0
8.364917;1;0;0.207264;0
8.381213;1;0;0.207264;0
8.39783;1;0;0.2079361;0
8.414786;1;0;0.207264;0
8.430913;1;0;0.2066225;0
8.447704;1;0;0.2066225;0
8.464047;1;0;0.2066225;0
8.480616;1;0;0.2079361;0
8.49718;1;0;0.2079361;0
8.513746;1;0;0.207264;0
8.530475;1;0;0.207264;0
8.547431;1;0;0.2079361;0
8.563452;1;0;0.207264;0
8.580343;1;0;0.207264;0
8.597299;1;0;0.2066225;0
8.613259;1;0;0.207264;0
8.629713;1;0;0.207264;0
8.646279;1;0;0.207264;0
8.663123;1;0;0.207264;0
8.680103;1;0;0.207264;0
8.696087;1;0;0.2085776;0
8.712556;1;0;0.2079361;0
8.729113;1;0;0.2079361;0
8.745679;1;0;0.2085776;0
8.762911;1;0;0.2066225;0
8.778815;1;0;0.2079361;0
8.795381;1;0;0.207264;0
8.811947;1;0;0.2085776;0
8.828737;1;0;0.2066225;0
8.845674;1;0;0.2079361;0
8.861662;1;0;0.2079361;0
8.878548;1;0;0.2079361;0
8.89478;1;0;0.2079361;0
8.911485;1;0;0.2085776;0
8.928416;1;0;0.207264;0
8.944479;1;0;0.207264;0
8.961352;1;0;0.207264;0
8.977612;1;0;0.2079361;0
8.995156;1;0;0.2085776;0
9.011726;1;0;0.2092191;0
9.028892;1;0;0.2098912;0
9.044879;1;0;0.2118463;0
9.061792;1;0;0.2118463;0
9.078759;1;0;0.2131599;0
9.094792;1;0;0.2131599;0
9.111125;1;0;0.2124878;0
9.127691;1;0;0.2111742;0
9.144583;1;0;0.2098912;0
9.16153;1;0;0.2111742;0
9.17755;1;0;0.2105327;0
9.194516;1;0;0.2118463;0
9.210526;1;0;0.2111742;0
9.227423;1;0;0.2105327;0
9.243673;1;0;0.2111742;0
9.260371;1;0;0.2098912;0
9.276793;1;0;0.2098912;0
9.293359;1;0;0.2098912;0
9.309925;1;0;0.2111742;0
9.326816;1;0;0.2098912;0
9.343114;1;0;0.2098912;0
9.360014;1;0;0.2098912;0
9.376197;1;0;0.2105327;0
9.392941;1;0;0.2098912;0
9.409326;1;0;0.2105327;0
9.425893;1;0;0.2098912;0
9.442459;1;0;0.2092191;0
9.459026;1;0;0.2098912;0
9.47576;1;0;0.2105327;0
9.492665;1;0;0.2111742;0
9.508783;1;0;0.2092191;0
9.52565;1;0;0.2092191;0
9.541859;1;0;0.2098912;0
9.558425;1;0;0.2085776;0
9.574992;1;0;0.2085776;0
9.591672;1;0;0.2092191;0
9.608126;1;0;0.2092191;0
9.624693;1;0;0.2092191;0
9.641555;1;0;0.2098912;0
9.657827;1;0;0.2092191;0
9.674422;1;0;0.2105327;0
9.691366;1;0;0.2098912;0
9.707526;1;0;0.2098912;0
9.724237;1;0;0.2098912;0
9.740661;1;0;0.2085776;0
9.757226;1;0;0.2098912;0
9.774121;1;0;0.2098912;0
9.790375;1;0;0.2085776;0
9.807039;1;0;0.2092191;0
9.823512;1;0;0.2098912;0
9.840066;1;0;0.2092191;0
9.857005;1;0;0.2085776;0
9.873193;1;0;0.2092191;0
9.889872;1;0;0.2092191;0
9.906839;1;0;0.2098912;0
9.922917;1;0;0.2092191;0
9.93946;1;0;0.2098912;0
9.956026;1;0;0.2105327;0
9.972642;1;0;0.2098912;0
9.989162;1;0;0.2098912;0
10.00575;1;0;0.2092191;0
10.02249;1;0;0.2085776;0
10.03913;1;0;0.2085776;0
10.05609;1;0;0.2092191;0
10.07202;1;0;0.2085776;0
10.08902;1;0;0.2085776;0
10.10513;1;0;0.2085776;0
10.1219;1;0;0.2085776;0
10.13826;1;0;0.2079361;0
10.15496;1;0;0.2079361;0
10.17139;1;0;0.2079361;0
10.18796;1;0;0.2079361;0
10.20453;1;0;0.2079361;0
10.22109;1;0;0.2085776;0
10.23775;1;0;0.207264;0
10.25469;1;0;0.207264;0
10.27079;1;0;0.207264;0
10.28762;1;0;0.2085776;0
10.30458;1;0;0.2079361;0
10.32053;1;0;0.2085776;0
10.33747;1;0;0.2079361;0
10.35362;1;0;0.2079361;0
10.3704;1;0;0.2085776;0
10.38676;1;0;0.207264;0
10.40334;1;0;0.2079361;0
10.41989;1;0;0.2085776;0
10.4369;1;0;0.2085776;0
10.45382;1;0;0.2085776;0
10.46977;1;0;0.2085776;0
10.48616;1;0;0.2079361;0
10.50272;1;0;0.2079361;0
10.5193;1;0;0.207264;0
10.53586;1;0;0.207264;0
10.55242;1;0;0.2079361;0
10.56951;1;0;0.2092191;0
10.58556;1;0;0.2092191;0
10.60245;1;0;0.2098912;0
10.61869;1;0;0.2098912;0
10.63533;1;0;0.2092191;0
10.65182;1;0;0.2092191;0
10.6684;1;0;0.2085776;0
10.6852;1;0;0.2092191;0
10.70214;1;0;0.2098912;0
10.71811;1;0;0.2085776;0
10.73506;1;0;0.2085776;0
10.75122;1;0;0.2085776;0
10.76798;1;0;0.2092191;0
10.78436;1;0;0.2092191;0
10.80096;1;0;0.2092191;0
10.81784;1;0;0.2098912;0
10.83406;1;0;0.2098912;0
10.85062;1;0;0.2092191;0
10.86719;1;0;0.2098912;0
10.88379;1;0;0.2092191;0
10.90079;1;0;0.2105327;0
10.91689;1;0;0.2098912;0
10.93366;1;0;0.2092191;0
10.95062;1;0;0.2085776;0
10.96661;1;0;0.2092191;0
10.98316;1;0;0.2092191;0
10.99972;1;0;0.2098912;0
11.01643;1;0;0.2105327;0
11.03286;1;0;0.2105327;0
11.04943;1;0;0.2098912;0
11.06635;1;0;0.2111742;0
11.08256;1;0;0.2111742;0
11.09929;1;0;0.2105327;0
11.11569;1;0;0.2105327;0
11.13226;1;0;0.2105327;0
11.1492;1;0;0.2098912;0
11.16539;1;0;0.2098912;0
11.18211;1;0;0.2105327;0
11.19853;1;0;0.2105327;0
11.21509;1;0;0.2105327;0
11.23166;1;0;0.2105327;0
11.24823;1;0;0.2105327;0
11.26493;1;0;0.2105327;0
11.28184;1;0;0.2105327;0
11.29793;1;0;0.2105327;0
11.3148;1;0;0.2111742;0
11.33106;1;0;0.2105327;0
11.34766;1;0;0.2118463;0
11.36466;1;0;0.2124878;0
11.38076;1;0;0.2138014;0
11.39758;1;0;0.2124878;0
11.41453;1;0;0.2144429;0
11.43049;1;0;0.2124878;0
11.44744;1;0;0.2131599;0
11.46359;1;0;0.2131599;0
11.48035;1;0;0.2124878;0
11.49673;1;0;0.2138014;0
11.51329;1;0;0.2124878;0
11.53022;1;0;0.2131599;0
11.54704;1;0;0.2118463;0
11.56301;1;0;0.2118463;0
11.57956;1;0;0.2118463;0
11.59613;1;0;0.2124878;0
11.61282;1;0;0.2124878;0
11.62926;1;0;0.2118463;0
11.64678;1;0;0.2124878;0
11.66267;1;0;0.2124878;0
11.67896;1;0;0.2124878;0
11.6957;1;0;0.2118463;0
11.71209;1;0;0.2124878;0
11.72924;1;0;0.2124878;0
11.74524;1;0;0.2124878;0
11.76212;1;0;0.2124878;0
11.77836;1;0;0.2124878;0
11.7951;1;0;0.2131599;0
11.81149;1;0;0.2124878;0
11.82806;1;0;0.2131599;0
11.84497;1;0;0.2131599;0
11.86119;1;0;0.2138014;0
11.87789;1;0;0.2138014;0
11.89485;1;0;0.2138014;0
11.91089;1;0;0.2144429;0
11.92771;1;0;0.2138014;0
11.94403;1;0;0.2138014;0
11.96059;1;0;0.2131599;0
11.97716;1;0;0.2131599;0
11.99372;1;0;0.2118463;0
12.01029;1;0;0.2124878;0
12.02686;1;0;0.2131599;0
12.04345;1;0;0.2131599;0
12.05999;1;0;0.2131599;0
12.07658;1;0;0.2144429;0
12.09331;1;0;0.215115;0
12.10969;1;0;0.2144429;0
12.12626;1;0;0.2144429;0
12.14318;1;0;0.2138014;0
12.1601;1;0;0.215115;0
12.17607;1;0;0.2131599;0
12.19253;1;0;0.2144429;0
12.20909;1;0;0.2138014;0
12.22597;1;0;0.2138014;0
12.24222;1;0;0.2144429;0
12.25887;1;0;0.2138014;0
12.27582;1;0;0.2138014;0
12.29193;1;0;0.2144429;0
12.30875;1;0;0.2138014;0
12.32507;1;0;0.215115;0
12.34168;1;0;0.2144429;0
12.35819;1;0;0.2138014;0
12.37476;1;0;0.2138014;0
12.39133;1;0;0.215115;0
12.40848;1;0;0.2144429;0
12.42446;1;0;0.2131599;0
12.44102;1;0;0.215115;0
12.45759;1;0;0.215115;0
12.47431;1;0;0.2131599;0
12.49073;1;0;0.2138014;0
12.50729;1;0;0.2144429;0
12.52416;1;0;0.2144429;0
12.54043;1;0;0.2131599;0
12.55707;1;0;0.215115;0
12.57402;1;0;0.2138014;0
12.59013;1;0;0.2138014;0
12.60694;1;0;0.2144429;0
12.62326;1;0;0.2144429;0
12.63985;1;0;0.2144429;0
12.65639;1;0;0.2144429;0
12.67296;1;0;0.2144429;0
12.68953;1;0;0.2144429;0
12.70611;1;0;0.2138014;0
12.72278;1;0;0.2138014;0
12.73966;1;0;0.2138014;0
12.7558;1;0;0.2138014;0
12.7726;1;0;0.2144429;0
12.78893;1;0;0.2144429;0
12.80552;1;0;0.2124878;0
12.82251;1;0;0.2124878;0
12.83864;1;0;0.2144429;0
12.85539;1;0;0.2138014;0
12.87238;1;0;0.2131599;0
12.88833;1;0;0.2124878;0
12.90491;1;0;0.2124878;0
12.92146;1;0;0.2138014;0
12.93817;1;0;0.2131599;0
12.95507;1;0;0.2124878;0
12.97209;1;0;0.2124878;0
12.98801;1;0;0.2124878;0
13.0043;1;0;0.2138014;0
13.02098;1;0;0.2124878;0
13.03743;1;0;0.2131599;0
13.05438;1;0;0.2124878;0
13.07134;1;0;0.2131599;0
13.08737;1;0;0.2131599;0
13.10432;1;0;0.2124878;0
13.12028;1;0;0.2138014;0
13.13682;1;0;0.2131599;0
13.15382;1;0;0.2131599;0
13.16996;1;0;0.2138014;0
13.18652;1;0;0.2124878;0
13.2031;1;0;0.2131599;0
13.21969;1;0;0.2131599;0
13.23664;1;0;0.2131599;0
13.25359;1;0;0.2131599;0
13.26936;1;0;0.2131599;0
13.28592;1;0;0.2131599;0
13.30249;1;0;0.2138014;0
13.31936;1;0;0.2138014;0
13.33562;1;0;0.2131599;0
13.35231;1;0;0.2131599;0
13.36876;1;0;0.2131599;0
13.38532;1;0;0.2131599;0
13.40189;1;0;0.2124878;0
13.41846;1;0;0.2138014;0
13.43505;1;0;0.2131599;0
13.45159;1;0;0.2138014;0
13.46818;1;0;0.2131599;0
13.48514;1;0;0.2131599;0
13.50129;1;0;0.2138014;0
13.51804;1;0;0.2138014;0
13.53442;1;0;0.2131599;0
13.55099;1;0;0.2131599;0
13.56756;1;0;0.2138014;0
13.58482;1;0;0.2131599;0
13.60069;1;0;0.2131599;0
13.61775;1;0;0.2124878;0
13.63382;1;0;0.2138014;0
13.65066;1;0;0.2131599;0
13.66696;1;0;0.2131599;0
13.68356;1;0;0.2144429;0
13.70051;1;0;0.2131599;0
13.71666;1;0;0.2144429;0
13.73343;1;0;0.2131599;0
13.75038;1;0;0.2138014;0
13.76637;1;0;0.2138014;0
13.78329;1;0;0.2144429;0
13.79949;1;0;0.2131599;0
13.81621;1;0;0.2138014;0
13.83263;1;0;0.2131599;0
13.84919;1;0;0.2124878;0
13.86607;1;0;0.2124878;0
13.88232;1;0;0.2138014;0
13.89898;1;0;0.2124878;0
13.91546;1;0;0.2138014;0
13.93202;1;0;0.2131599;0
13.94893;1;0;0.2124878;0
13.96516;1;0;0.2124878;0
13.98181;1;0;0.2138014;0
13.99829;1;0;0.2124878;0
14.01486;1;0;0.2131599;0
14.03142;1;0;0.2124878;0
14.04859;1;0;0.2144429;0
14.06456;1;0;0.2131599;0
14.08149;1;0;0.2138014;0
14.09769;1;0;0.2131599;0
14.11426;1;0;0.2138014;0
14.13139;1;0;0.2124878;0
14.14739;1;0;0.2131599;0
14.16396;1;0;0.2124878;0
14.18126;1;0;0.2124878;0
14.19728;1;0;0.2131599;0
14.21366;1;0;0.2131599;0
14.23023;1;0;0.2131599;0
14.24705;1;0;0.2131599;0
14.26336;1;0;0.2138014;0
14.27996;1;0;0.2138014;0
14.29692;1;0;0.2138014;0
14.31393;1;0;0.2124878;0
14.32984;1;0;0.2131599;0
14.34619;1;0;0.2138014;0
14.36277;1;0;0.2124878;0
14.37933;1;0;0.2131599;0
14.39589;1;0;0.2124878;0
14.41261;1;0;0.2124878;0
14.42903;1;0;0.2131599;0
14.44559;1;0;0.2131599;0
14.46216;1;0;0.2124878;0
14.47909;1;0;0.2131599;0
14.49529;1;0;0.2124878;0
14.51202;1;0;0.2131599;0
14.52894;1;0;0.2131599;0
14.54499;1;0;0.2131599;0
14.56188;1;0;0.2138014;0
14.57813;1;0;0.2131599;0
14.5948;1;0;0.2124878;0
14.61176;1;0;0.2124878;0
14.62783;1;0;0.1831001;0
14.64467;1;0;0.1524293;0
14.66163;1;0;0;0
14.67752;1;0;0;0
14.69409;1;0;0;0
14.71066;1;0;0;0
14.72746;1;0;0;0
14.74379;1;0;0;0
14.76036;1;0;0;0
14.77734;1;0;0;0
14.79349;1;0;0;0
14.81023;1;0;0;0
14.82662;1;0;0;0
14.8432;1;0;0;0
14.8601;1;0;0;0
14.87633;1;0;0;0
14.89309;1;0;0;0
14.90946;1;0;0;0
14.92603;1;0;0;0
14.94259;1;0;0;0
14.95991;1;0;0;0
14.97586;1;0;0;0
14.99282;1;0;0;0
15.00888;1;0;0;0
15.02574;1;0;0;0
15.042;1;0;0;0
15.05864;1;0;0;0
15.07512;1;0;0;0
15.09169;1;0;0;0
15.10856;1;0;0;0
15.12484;1;0.1063926;0;0
15.14142;1;0.1063926;0;0
15.15837;1;0.1063926;0;0
15.17453;1;0.2862627;0;0
15.19131;1;0.332666;0;0
15.20824;1;0.4400749;0;0
15.22423;1;0.4896552;0;0
15.24121;1;0.5042574;0;0
15.25817;1;0.5042574;0;0
15.27428;1;0.5334924;0;0
15.29049;1;0.5710061;0;0
15.3072;1;0.5760772;0;0
15.32426;1;0.5862499;0;0
15.34021;1;0.5932455;0;0
15.35678;1;0.5932455;0;0
15.37333;1;0.5964226;0;0
15.39012;1;0.5964226;0;0
15.40708;1;0.5964226;0;0
15.42304;1;0.5964226;0;0
15.43959;1;0.5964226;0;0
15.45616;1;0.5964226;0;0
15.47291;1;0.5983166;0;0
15.48982;1;0.5964226;0;0
15.50586;1;0.5938565;0;0
15.52242;1;0.5964226;0;0
15.53973;1;0.5964226;0;0
15.55565;1;0.595781;0;0
15.5726;1;0.595781;0;0
15.58964;1;0.595781;0;0
15.60554;1;0.5964226;0;0
15.64877;1;0.5932455;0;0
15.66539;1;0.5932455;0;0
15.6823;1;0.595781;0;0
15.69849;1;0.597675;0;0
