4.431589;1;0;0;0
15.71524;1;0.597675;0;0
15.73161;1;0.592604;0;0
15.74817;1;0.592604;0;0
15.76517;1;0.595781;0;0
15.78131;1;0.595781;0;0
15.79796;1;0.5970335;0;0
15.81508;1;0.5970335;0;0
15.83102;1;0.5964226;0;0
15.84757;1;0.5964226;0;0
15.86493;1;0.5970335;0;0
15.88088;1;0.597675;0;0
15.89727;1;0.5964226;0;0
15.91384;1;0.597675;0;0
15.9307;1;0.597675;0;0
15.94767;1;0.5983166;0;0
15.96368;1;0.5970335;0;0
15.98011;1;0.5970335;0;0
15.99668;1;0.5964226;0;0
16.01324;1;0.5970335;0;0
16.02981;1;0.597675;0;0
16.04647;1;0.5964226;0;0
16.06345;1;0.597675;0;0
16.08038;1;0.597675;0;0
16.09639;1;0.597675;0;0
16.11333;1;0.5964226;0;0
16.12927;1;0.5970335;0;0
16.14624;1;0.5970335;0;0
16.16319;1;0.5983166;0;0
16.17907;1;0.5970335;0;0
16.19599;1;0.5964226;0;0
16.21204;1;0.5970335;0;0
16.22893;1;0.5964226;0;0
16.24517;1;0.5919625;0;0
16.26182;1;0.5913209;0;0
16.27832;1;0.5919625;0;0
16.29528;1;0.5906794;0;0
16.31144;1;0.5906794;0;0
16.32818;1;0.5906794;0;0
16.34457;1;0.5919625;0;0
16.36114;1;0.5913209;0;0
16.37771;1;0.5919625;0;0
16.39446;1;0.5906794;0;0
16.41085;1;0.5900685;0;0
16.42743;1;0.5906794;0;0
16.44397;1;0.5913209;0;0
16.46131;1;0.5913209;0;0
16.47731;1;0.5906794;0;0
16.49421;1;0.5906794;0;0
16.51024;1;0.5900685;0;0
16.52714;1;0.5900685;0;0
16.54338;1;0.5913209;0;0
16.56001;1;0.5906794;0;0
16.57651;1;0.5919625;0;0
16.59307;1;0.5919625;0;0
16.60991;1;0.5900685;0;0
16.62621;1;0.5906794;0;0
16.6428;1;0.5913209;0;0
16.65934;1;0.5913209;0;0
16.6767;1;0.5913209;0;0
16.69267;1;0.5913209;0;0
16.70962;1;0.5913209;0;0
16.72561;1;0.5894269;0;0
16.74217;1;0.5906794;0;0
16.75948;1;0.5913209;0;0
16.77544;1;0.5900685;0;0
16.7924;1;0.5900685;0;0
16.80844;1;0.5919625;0;0
16.82501;1;0.5913209;0;0
16.84157;1;0.5906794;0;0
16.85829;1;0.5913209;0;0
16.87471;1;0.5913209;0;0
16.89128;1;0.5913209;0;0
16.90813;1;0.5913209;0;0
16.92441;1;0.5913209;0;0
16.94099;1;0.5900685;0;0
16.95754;1;0.5913209;0;0
16.97411;1;0.5913209;0;0
16.99087;1;0.5913209;0;0
17.00782;1;0.5913209;0;0
17.02381;1;0.5919625;0;0
17.04038;1;0.5906794;0;0
17.05694;1;0.5913209;0;0
17.07365;1;0.5906794;0;0
17.09007;1;0.5913209;0;0
17.10664;1;0.5913209;0;0
17.12354;1;0.5913209;0;0
17.13977;1;0.5906794;0;0
17.15642;1;0.5913209;0;0
17.17292;1;0.5906794;0;0
17.18947;1;0.5900685;0;0
17.2063;1;0.5913209;0;0
17.22261;1;0.5919625;0;0
17.23924;1;0.5913209;0;0
17.25574;1;0.5913209;0;0
17.27312;1;0.5906794;0;0
17.28887;1;0.5913209;0;0
17.30544;1;0.5906794;0;0
17.32201;1;0.5913209;0;0
17.33857;1;0.5913209;0;0
17.35514;1;0.5894269;0;0
17.37192;1;0.5894269;0;0
17.38827;1;0.5919625;0;0
17.40484;1;0.5913209;0;0
17.42167;1;0.5906794;0;0
17.43797;1;0.5913209;0;0
17.45456;1;0.5913209;0;0
17.47153;1;0.5913209;0;0
17.48767;1;0.5474837;0;0
17.50424;1;0.2748375;0;0
17.52081;1;0;0;0
17.53737;1;0;0;0
17.55428;1;0;0;0
17.57128;1;0;0;0
17.58727;1;0;0;0
17.60418;1;0;0;0
17.62109;1;0;0;0
17.63702;1;0;0;0
17.65397;1;0;0;0
17.67002;1;0;0;0
17.68661;1;0;0;0
17.70304;1;0;0;0
17.71961;1;0;0;0
17.73646;1;0;0;0
17.75274;1;0;0;0
17.76937;1;0;0;0
17.78617;1;0;0;0
17.80244;1;0;0;0
17.81901;1;0;0;0
17.83557;1;0;0;0
17.85217;1;0;0;0
17.86889;1;0;0;0
17.88529;1;0;0;0
17.90184;1;0;0;0
17.91841;1;0;0;0
17.93497;1;0;0;0
17.95166;1;0;0;0
17.96811;1;-0.09090444;0;0
17.98467;1;-0.09209583;0;0
18.00154;1;-0.09209583;0;0
18.01786;1;-0.2514679;0;0
18.03444;1;-0.3857595;-0.1115247;0
18.05147;1;-0.4227844;-0.1368495;0
18.06751;1;-0.4233648;-0.1492217;0
18.08434;1;-0.4233648;-0.1633657;0
18.10064;1;-0.4030805;-0.1498327;0
18.11721;1;-0.2341468;-0.1339169;0
18.13421;1;0;0;0
18.15034;1;0;0;0
18.16709;1;0;0;0
18.18404;1;0;0;0
18.20004;1;0;0;0
18.21694;1;0;0;0
18.23317;1;0;0;0
18.2499;1;0;0;0
18.26631;1;0;0;0
18.28287;1;0;0;0
18.29973;1;0;0.3914109;0
18.31669;1;0;0.4919769;0
18.33264;1;0;0.5997218;0
18.34958;1;0;0.6238552;0
18.36571;1;0;0.6238552;0
18.38251;1;0;0.6356164;0
18.39884;1;0;0.6356164;0
18.41558;1;0;0.6343028;0
18.43251;1;0;0.6349749;0
18.44854;1;0;0.6330197;0
18.46511;1;0;0.629079;0
18.48167;1;0;0.6303926;0
18.49831;1;0;0.6303926;0
18.51526;1;0;0.6303926;0
18.53137;1;0;0.6310647;0
18.54794;1;0;0.629079;0
18.56517;1;0;0.627796;0
18.58112;1;0;0.6271239;0
18.59808;1;0;0.6245273;0
18.61508;1;0;0.6219001;0
18.63099;1;0;0.6238552;0
18.64794;1;0;0.6232137;0
18.66391;1;0;0.6238552;0
18.68081;1;0;0.6238552;0
18.69704;1;0;0.6238552;0
18.71378;1;0;0.6238552;0
18.73017;1;0;0.6238552;0
18.74676;1;0;0.6212586;0
18.76331;1;0;0.6225721;0
18.7806;1;0;0.6212586;0
18.79662;1;0;0.6219001;0
18.81301;1;0;0.620617;0
18.82957;1;0;0.619945;0
18.84614;1;0;0.6219001;0
18.86342;1;0;0.6219001;0
18.87938;1;0;0.619945;0
18.89634;1;0;0.6173483;0
18.91241;1;0;0.6075423;0
18.92934;1;0;0.5918708;0
18.94625;1;0;0.5677068;0
18.96222;1;0;0.5637966;0
18.97867;1;0;0.5644382;0
18.99621;1;0;0.5566177;0
19.01181;1;0;0.5513939;0
19.02909;1;0;0.5318123;0
19.04508;1;0;0.5233198;0
19.06151;1;0;0.5226477;0
19.07807;1;0;0.5233198;0
19.09468;1;0;0.5233198;0
19.11122;1;0;0.5220062;0
19.12777;1;0;0.5220062;0
19.14456;1;0;0.5226477;0
19.16091;1;0;0.5246028;0
19.17752;1;0;0.5239612;0
19.19457;1;0;0.5239612;0
19.21061;1;0;0.5226477;0
19.22717;1;0;0.5246028;0
19.24374;1;0;0.5233198;0
19.2607;1;0;0.5233198;0
19.27766;1;0;0.5246028;0
19.29364;1;0;0.5226477;0
19.31001;1;0;0.5239612;0
19.32665;1;0;0.5233198;0
19.34314;1;0;0.5239612;0
19.35971;1;0;0.5233198;0
19.37652;1;0;0.5246028;0
19.39347;1;0;0.5246028;0
19.40963;1;0;0.5226477;0
19.42658;1;0;0.5233198;0
19.44256;1;0;0.5233198;0
19.45911;1;0;0.5239612;0
19.47567;1;0;0.5233198;0
19.49256;1;0;0.5239612;0
19.50881;1;0;0.5233198;0
19.52547;1;0;0.5239612;0
19.54194;1;0;0.5233198;0
19.55852;1;0;0.5233198;0
19.57507;1;0;0.5239612;0
19.59226;1;0;0.5239612;0
19.60821;1;0;0.5233198;0
19.62477;1;0;0.5239612;0
19.64134;1;0;0.5233198;0
19.65812;1;0;0.5233198;0
19.67447;1;0;0.5239612;0
19.69107;1;0;0.5239612;0
19.70799;1;0;0.5233198;0
19.72417;1;0;0.5226477;0
19.74096;1;0;0.5226477;0
19.75731;1;0;0.5226477;0
19.77387;1;0;0.5226477;0
19.79044;1;0;0.5220062;0
19.80701;1;0;0.5233198;0
19.82368;1;0;0.5252749;0
19.84014;1;0;0.5252749;0
19.85672;1;0;0.5246028;0
19.87358;1;0;0.5233198;0
19.88984;1;0;0.5259164;0
19.90645;1;0;0.52723;0
19.92297;1;0;0.5265885;0
19.93954;1;0;0.5259164;0
19.95636;1;0;0.5265885;0
19.97267;1;0;0.5252749;0
19.98936;1;0;0.5246028;0
20.00581;1;0;0.5233198;0
20.02237;1;0;0.5226477;0
20.03894;1;0;0.5226477;0
20.05551;1;0;0.5226477;0
20.0722;1;0;0.5226477;0
20.08864;1;0;0.5226477;0
20.10521;1;0;0.5233198;0
20.12205;1;0;0.5226477;0
20.13834;1;0;0.5233198;0
20.15496;1;0;0.5226477;0
20.17147;1;0;0.5226477;0
20.18804;1;0;0.5239612;0
20.20487;1;0;0.5226477;0
20.22117;1;0;0.5233198;0
20.23781;1;0;0.5226477;0
20.25431;1;0;0.5226477;0
20.27169;1;0;0.5226477;0
20.28768;1;0;0.5233198;0
20.30463;1;0;0.5233198;0
20.32059;1;0;0.5233198;0
20.33749;1;0;0.5226477;0
20.35371;1;0;0.5239612;0
20.37045;1;0;0.5239612;0
20.38684;1;0;0.5233198;0
20.40343;1;0;0.5233198;0
20.42036;1;0;0.5220062;0
20.43654;1;0;0.5233198;0
20.45323;1;0;0.5226477;0
20.46967;1;0;0.5233198;0
20.48715;1;0;0.5233198;0
20.5031;1;0;0.5233198;0
20.52005;1;0;0.5239612;0
20.53601;1;0;0.5239612;0
20.55303;1;0;0.5239612;0
20.56908;1;0;0.5226477;0
20.58583;1;0;0.5233198;0
20.60221;1;0;0.5226477;0
20.61878;1;0;0.5233198;0
20.63549;1;0;0.5233198;0
20.65191;1;0;0.5239612;0
20.6685;1;0;0.5239612;0
20.68536;1;0;0.5226477;0
20.70214;1;0;0.5226477;0
20.71817;1;0;0.5233198;0
20.73508;1;0;0.5239612;0
20.75131;1;0;0.5233198;0
20.768;1;0;0.5246028;0
20.78444;1;0;0.5252749;0
20.80102;1;0;0.5252749;0
20.81794;1;0;0.5259164;0
20.83478;1;0;0.5259164;0
20.85081;1;0;0.5259164;0
20.86727;1;0;0.5259164;0
20.88384;1;0;0.5252749;0
20.90067;1;0;0.5252749;0
20.91755;1;0;0.5259164;0
20.93358;1;0;0.5259164;0
20.95054;1;0;0.5259164;0
20.96667;1;0;0.5259164;0
20.98345;1;0;0.5259164;0
21.00041;1;0;0.5259164;0
21.01637;1;0;0.5252749;0
21.03294;1;0;0.5252749;0
21.04951;1;0;0.5252749;0
21.06623;1;0;0.5252749;0
21.08322;1;0;0.5259164;0
21.09921;1;0;0.5252749;0
21.11577;1;0;0.5252749;0
21.13234;1;0;0.5252749;0
21.14906;1;0;0.5259164;0
21.16547;1;0;0.5259164;0
21.18204;1;0;0.5252749;0
21.19888;1;0;0.5259164;0
21.21517;1;0;0.5252749;0
21.23177;1;0;0.5259164;0
21.24874;1;0;0.5259164;0
21.2657;1;0;0.5259164;0
21.28165;1;0;0.5259164;0
21.29861;1;0;0.5265885;0
21.31457;1;0;0.5252749;0
21.33152;1;0;0.5259164;0
21.34771;1;0;0.5265885;0
21.36443;1;0;0.5259164;0
21.38139;1;0;0.5252749;0
21.39741;1;0;0.5259164;0
21.4143;1;0;0.5259164;0
21.43125;1;0;0.5259164;0
21.44726;1;0;0.5265885;0
21.46367;1;0;0.5259164;0
21.48024;1;0;0.5259164;0
21.49705;1;0;0.5265885;0
21.51337;1;0;0.5259164;0
21.53096;1;0;0.5278715;0
21.54687;1;0;0.5278715;0
21.56383;1;0;0.5285435;0
21.57978;1;0;0.5285435;0
21.59621;1;0;0.5259164;0
21.61326;1;0;0.5252749;0
21.62934;1;0;0.5265885;0
21.64614;1;0;0.5252749;0
21.66249;1;0;0.5246028;0
21.67905;1;0;0.5252749;0
21.69598;1;0;0.5259164;0
21.71294;1;0;0.5265885;0
21.72889;1;0;0.5252749;0
21.74531;1;0;0.5259164;0
21.76187;1;0;0.5252749;0
21.77876;1;0;0.5259164;0
21.79502;1;0;0.5252749;0
21.81169;1;0;0.5252749;0
21.82814;1;0;0.5246028;0
21.84471;1;0;0.5246028;0
21.86154;1;0;0.5259164;0
21.87784;1;0;0.5265885;0
21.89447;1;0;0.5265885;0
21.91142;1;0;0.5259164;0
21.92754;1;0;0.5259164;0
21.94411;1;0;0.5246028;0
21.96067;1;0;0.5246028;0
21.97725;1;0;0.5259164;0
21.99381;1;0;0.5259164;0
22.01037;1;0;0.5259164;0
22.02711;1;0;0.5259164;0
22.04351;1;0;0.5265885;0
22.06007;1;0;0.5259164;0
22.07664;1;0;0.5246028;0
22.09321;1;0;0.5220062;0
22.10989;1;0;0.5030661;0
22.1269;1;0;0.4749919;0
22.14291;1;0;0.435798;0
22.16005;1;0;0.4279776;0
22.17604;1;0;0.4031722;0
22.19296;1;0;0.3398144;0
22.20989;1;0;0.3012926;0
22.22585;1;0;0.2693082;0
22.24276;1;0;0.2190252;0
22.25887;1;0.1057816;0.1674287;0
22.2757;1;0.1089587;0.1393545;0
22.2926;1;0.128021;0;0
22.30858;1;0.1845664;0;0
22.32514;1;0.2182615;0;0
22.34199;1;0.2424255;0;0
22.35893;1;0.2424255;0;0
22.3749;1;0.2640233;0;0
22.39141;1;0.2608463;0;0
22.40797;1;0.2576692;0;0
22.42454;1;0.2602048;0;0
22.44111;1;0.2602048;0;0
22.45781;1;0.2633818;0;0
22.47477;1;0.2621293;0;0
22.49081;1;0.2653064;0;0
22.50762;1;0.2684834;0;0
22.52457;1;0.3027895;0;0
22.54053;1;0.3479097;0;0
22.55747;1;0.4305437;0;0
22.57364;1;0.5563734;0;0
22.59039;1;0.6021351;0;0
22.60734;1;0.6046707;0;0
22.62336;1;0.6040292;0;0
22.63991;1;0.6046707;0;0
22.65727;1;0.6046707;0;0
22.67331;1;0.6046707;0;0
22.69026;1;0.6053122;0;0
22.70624;1;0.6053122;0;0
22.72317;1;0.6053122;0;0
22.73931;1;0.6046707;0;0
22.75609;1;0.6046707;0;0
22.77304;1;0.6040292;0;0
22.78901;1;0.6040292;0;0
22.80557;1;0.6040292;0;0
22.82214;1;0.6040292;0;0
22.83886;1;0.6046707;0;0
22.85527;1;0.6053122;0;0
22.87185;1;0.6040292;0;0
22.88841;1;0.6040292;0;0
22.90569;1;0.6040292;0;0
22.92167;1;0.6046707;0;0
22.93864;1;0.6034182;0;0
22.95467;1;0.6046707;0;0
22.97157;1;0.6053122;0;0
22.98781;1;0.6053122;0;0
23.00448;1;0.6053122;0;0
23.02094;1;0.6053122;0;0
23.03753;1;0.6046707;0;0
23.05441;1;0.6040292;0;0
23.07137;1;0.6046707;0;0
23.08731;1;0.6046707;0;0
23.10427;1;0.6053122;0;0
23.12034;1;0.6053122;0;0
23.13725;1;0.6034182;0;0
23.15413;1;0.6040292;0;0
23.17011;1;0.6040292;0;0
23.18705;1;0.6046707;0;0
23.20317;1;0.6053122;0;0
23.21996;1;0.6046707;0;0
23.23691;1;0.6040292;0;0
23.25288;1;0.6040292;0;0
23.26984;1;0.6046707;0;0
23.28601;1;0.6046707;0;0
23.30279;1;0.6034182;0;0
23.31914;1;0.6034182;0;0
23.33572;1;0.6034182;0;0
23.35227;1;0.6040292;0;0
23.36884;1;0.6040292;0;0
23.38557;1;0.6040292;0;0
23.40197;1;0.6040292;0;0
23.41854;1;0.6034182;0;0
23.43511;1;0.6040292;0;0
23.4517;1;0.6021351;0;0
23.46836;1;0.6034182;0;0
23.48531;1;0.6040292;0;0
23.50137;1;0.6040292;0;0
23.51794;1;0.6040292;0;0
23.53451;1;0.6021351;0;0
23.55108;1;0.6046707;0;0
23.56809;1;0.6034182;0;0
23.58421;1;0.6040292;0;0
23.60126;1;0.6040292;0;0
23.61734;1;0.5970335;0;0
23.63391;1;0.594498;0;0
23.65049;1;0.5887854;0;0
23.66739;1;0.5887854;0;0
23.68435;1;0.5843253;0;0
23.70029;1;0.5805373;0;0
23.71674;1;0.5805373;0;0
23.73331;1;0.5805373;0;0
23.74987;1;0.5805373;0;0
23.76644;1;0.5805373;0;0
23.78368;1;0.5843253;0;0
23.79959;1;0.5824313;0;0
23.81614;1;0.5811483;0;0
23.83292;1;0.5792542;0;0
23.84927;1;0.5786127;0;0
23.8659;1;0.5792542;0;0
23.88289;1;0.5747941;0;0
23.8991;1;0.5773602;0;0
23.91554;1;0.5754356;0;0
23.93211;1;0.5773602;0;0
23.94905;1;0.5773602;0;0
23.96524;1;0.5779712;0;0
23.98195;1;0.5779712;0;0
23.99837;1;0.5779712;0;0
24.01587;1;0.5779712;0;0
24.03186;1;0.5760772;0;0
24.04877;1;0.5754356;0;0
24.06473;1;0.5754356;0;0
24.08121;1;0.5741832;0;0
24.09864;1;0.5735416;0;0
24.1146;1;0.5716171;0;0
24.13091;1;0.5716171;0;0
24.14752;1;0.5716171;0;0
24.16446;1;0.5722587;0;0
24.18142;1;0.5722587;0;0
24.19746;1;0.5703646;0;0
24.2143;1;0.5703646;0;0
24.23035;1;0.5703646;0;0
24.24732;1;0.5703646;0;0
24.26413;1;0.5710061;0;0
24.28015;1;0.5710061;0;0
24.29709;1;0.5690815;0;0
24.31314;1;0.5697231;0;0
24.32971;1;0.5677985;0;0
24.34694;1;0.5690815;0;0
24.36289;1;0.5677985;0;0
24.37941;1;0.5697231;0;0
24.39597;1;0.5697231;0;0
24.41281;1;0.5710061;0;0
24.42911;1;0.5690815;0;0
24.44572;1;0.5697231;0;0
24.46224;1;0.5697231;0;0
24.47963;1;0.5710061;0;0
24.49558;1;0.5722587;0;0
24.5125;1;0.5684401;0;0
24.52851;1;0.5563734;0;0
24.54551;1;0.5550903;0;0
24.56424;1;0.5506607;0;0
24.58144;1;0.537311;0;0
24.59738;1;0.539205;0;0
24.61429;1;0.5233198;0;0
24.6309;1;0.5074345;0;0
24.6479;1;0.4934433;0;0
24.66384;1;0.4032027;0;0
24.68021;1;0.3542639;0;0
24.69685;1;0.2690944;0;0
24.71334;1;0.1782123;0;0
24.72991;1;0.1254854;0;0
24.74682;1;0.1026045;0;0
24.76304;1;0;0;0
24.7798;1;0;0;0
24.79671;1;0;0;0
24.81274;1;0;0;0
24.82968;1;0;0;0
24.84588;1;0;0;0
24.86304;1;0;0;0
24.87901;1;0;0;0
24.8959;1;0;0;0
24.91214;1;0;0;0
24.92886;1;0;0;0
24.94528;1;0;0;0
24.96189;1;0;0;0
24.97841;1;0;0;0
24.99573;1;0;0.114549;0
25.01164;1;0;0.1942198;0
25.0286;1;0;0.2386069;0
25.04468;1;0;0.2803974;0
25.06151;1;0;0.3065164;0
25.07846;1;0;0.3124123;0
25.09442;1;0;0.3136953;0
25.11094;1;0;0.3124123;0
25.12751;1;0;0.3117402;0
25.14408;1;0;0.3097851;0
25.16065;1;0;0.3084715;0
25.17721;1;0;0.3104266;0
25.19378;1;0;0.3117402;0
25.21056;1;0;0.3124123;0
25.22691;1;0;0.3117402;0
25.24348;1;0;0.3117402;0
25.26034;1;0;0.3110987;0
25.27661;1;0;0.3110987;0
25.29329;1;0;0.3110987;0
25.30974;1;0;0.3110987;0
25.32631;1;0;0.3110987;0
25.34321;1;0;0.3110987;0
25.35944;1;0;0.3110987;0
25.37608;1;0;0.3124123;0
25.39303;1;0;0.316964;0
25.40914;1;0;0.316964;0
25.42594;1;0;0.316964;0
25.4429;1;0;0.3150089;0
25.45885;1;0;0.3163225;0
25.47581;1;0;0.316964;0
25.49198;1;0;0.316964;0
25.50854;1;0;0.316964;0
25.52511;1;0;0.3156504;0
25.54168;1;0;0.316964;0
25.55859;1;0;0.316964;0
25.57481;1;0;0.316964;0
25.5915;1;0;0.316964;0
25.60796;1;0;0.316964;0
25.62451;1;0;0.316964;0
25.64137;1;0;0.3182776;0
25.65764;1;0;0.3208743;0
25.67428;1;0;0.3202327;0
25.69132;1;0;0.3208743;0
25.70734;1;0;0.3208743;0
25.72414;1;0;0.3208743;0
25.74048;1;0;0.3215463;0
25.75712;1;0;0.3202327;0
25.77361;1;0;0.3202327;0
25.79018;1;0;0.3215463;0
25.80688;1;0;0.3215463;0
25.82388;1;0;0.3221878;0
25.83989;1;0;0.3208743;0
25.8568;1;0;0.3215463;0
25.87301;1;0;0.3215463;0
25.88971;1;0;0.3215463;0
25.90666;1;0;0.3202327;0
25.92271;1;0;0.3208743;0
25.93957;1;0;0.3189192;0
25.95584;1;0;0.3189192;0
25.97244;1;0;0.2973824;0
25.98898;1;0;0.2333831;0
26.00554;1;0;0.1275933;0
26.02229;1;0;0.1080116;0
26.03868;1;0;0;0
26.05524;1;0;0;0
26.07181;1;0;0;0
26.08859;1;0;0;0
26.10494;1;0;0;0
26.12151;1;0;0;0
26.13808;1;0;0;0
26.15464;1;0;0;0
26.17137;1;0;0;0
26.18778;1;0;0;0
26.20439;1;0;0;0
26.22141;1;0;0;0
26.23748;1;0;0;0
26.25429;1;0;0;0
26.2712;1;0;0;0
26.28717;1;0;0;0
26.30418;1;0;0;0
26.32031;1;0;0;0
26.3371;1;0;0;0
26.3539;1;0;0;0
26.37001;1;0;0;0
26.387;1;0;0;0
26.40314;1;0;0;0
26.41971;1;0;-0.1351082;0
26.43697;1;0;-0.1922341;0
26.45286;1;0;-0.1922341;0
26.46941;1;0;-0.1922341;0
26.48609;1;0.1216669;-0.2440751;0
26.50254;1;0.1254854;-0.2434946;0
26.51911;1;0.1267379;-0.230542;0
26.53592;1;0.1286625;-0.2034454;0
26.55224;1;0;0;0
26.56921;1;0;0;0
26.58538;1;0;0;0
